70.39,15.774847979497377
70.4,15.675570504584892
70.41,15.571653589958075
70.42,15.46350734820346
70.43,15.35155858313012
70.44,15.236249105369374
70.45,15.118033988749854
70.46000000000001,14.997379774329607
70.47,14.874762629171506
70.48,14.750666467128603
70.49,14.625581039058673
70.5,14.499999999999982
70.51,14.374418960941293
70.52,14.249333532871475
70.53,14.12523737082857
70.54,14.002620225670249
70.55,13.88196601125022
70.56,13.763750894630698
70.57000000000001,13.648441416869849
70.58,13.536492651796609
70.59,13.428346410041991
70.60000000000001,13.324429495414988
70.61,13.225152020502684
70.62,13.130905788142638
70.63,13.042062745157224
70.64,12.958973514448425
70.65,12.881966011250071
70.66,12.811344148996028
70.67,12.747386639912294
70.68,12.690345895067953
70.69,12.640447028223509
70.7,12.597886967409682
70.71000000000001,12.562833677742715
70.72,12.535425498542637
70.73,12.515770597371045
70.74,12.50394654314346
70.75,12.5
70.76,12.503946543143462
70.77,12.515770597371032
70.78,12.535425498542617
70.79,12.562833677742745
70.8,12.597886967409687
70.81,12.640447028223514
70.82000000000001,12.690345895068006
70.83,12.747386639912246
70.84,12.811344148995975
70.85000000000001,12.881966011250146
70.86,12.958973514448362
70.87,13.042062745157157
70.88,13.130905788142563
70.89,13.225152020502607
70.9,13.32442949541509
70.91,13.428346410041907
70.92,13.536492651796522
70.93,13.648441416869861
70.94,13.763750894630604
70.95,13.881966011250125
70.96000000000001,14.002620225670372
70.97,14.125237370828472
70.98,14.249333532871375
70.99,14.374418960941306
71.0,14.499999999999996
71.01,14.625581039058686
71.02,14.750666467128504
71.03,14.874762629171409
71.04,14.99737977432973
71.05,15.118033988749868
71.06,15.236249105369389
71.07000000000001,15.351558583130235
71.08,15.463507348203372
71.09,15.57165358995799
71.10000000000001,15.675570504584995
71.11,15.774847979497387
71.12,15.86909421185743
71.13,15.957937254842761
71.14,16.041026485551562
71.15,16.118033988749914
71.16,16.18865585100396
71.17,16.252613360087697
71.18,16.309654104932036
71.19,16.359552971776484
71.2,16.40211303259031
71.21000000000001,16.43716632225728
71.22,16.46457450145736
71.23,16.48422940262895
71.24,16.496053456856536
71.25,16.5
71.26,16.49605345685654
71.27,16.48422940262897
71.28,16.46457450145739
71.29,16.43716632225726
71.3,16.402113032590318
71.31,16.359552971776495
71.32000000000001,16.309654104932
71.33,16.252613360087764
71.34,16.188655851004036
71.35000000000001,16.118033988749865
71.36,16.04102648555158
71.37,15.957937254842781
71.38,15.869094211857451
71.39,15.774847979497409
71.4,15.675570504584927
71.41,15.571653589958014
71.42,15.463507348203398
71.43,15.351558583130055
71.44,15.236249105369415
71.45,15.118033988749895
71.46000000000001,14.997379774329648
71.47,14.87476262917155
71.48,14.750666467128646
71.49,14.625581039058716
71.5,14.500000000000025
71.51,14.374418960941336
71.52,14.249333532871518
71.53,14.125237370828613
71.54,14.00262022567029
71.55,13.881966011250153
71.56,13.763750894630633
71.57000000000001,13.648441416869787
71.58,13.536492651796646
71.59,13.428346410042028
71.60000000000001,13.324429495415023
71.61,13.22515202050263
71.62,13.130905788142584
71.63,13.042062745157255
71.64,12.958973514448454
71.65,12.881966011250096
71.66,12.811344148995989
71.67,12.74738663991226
71.68,12.690345895067923
71.69,12.640447028223525
71.7,12.597886967409696
71.71000000000001,12.562833677742725
71.72,12.535425498542622
71.73,12.515770597371036
71.74,12.503946543143464
71.75,12.5
71.76,12.503946543143458
71.77,12.515770597371027
71.78,12.535425498542608
71.79,12.562833677742734
71.8,12.597886967409675
71.81,12.640447028223498
71.82000000000001,12.690345895067988
71.83,12.747386639912225
71.84,12.81134414899595
71.85000000000001,12.881966011250121
71.86,12.958973514448408
71.87,13.042062745157205
71.88,13.130905788142533
71.89,13.225152020502573
71.9,13.324429495415057
71.91,13.428346410041966
71.92,13.536492651796584
71.93,13.648441416869925
71.94,13.763750894630565
71.95,13.881966011250084
71.96000000000001,14.00262022567033
71.97,14.125237370828541
71.98,14.249333532871445
71.99,14.374418960941263
72.0,14.499999999999954
72.01,14.625581039058643
72.02,14.750666467128575
72.03,14.874762629171478
72.04,14.997379774329799
72.05,15.118033988749826
72.06,15.236249105369348
72.07000000000001,15.351558583130196
72.08,15.463507348203335
72.09,15.571653589957954
72.10000000000001,15.675570504585052
72.11,15.774847979497354
72.12,15.8690942118574
72.13,15.957937254842731
72.14,16.041026485551534
72.15,16.11803398874989
72.16,16.188655851004
72.17,16.25261336008773
72.18,16.30965410493207
72.19,16.359552971776466
72.2,16.402113032590297
72.21000000000001,16.43716632225727
72.22,16.464574501457374
72.23,16.484229402628962
72.24,16.496053456856536
72.25,16.5
72.26,16.496053456856544
72.27,16.484229402628962
72.28,16.464574501457374
72.29,16.43716632225724
72.3,16.402113032590332
72.31,16.35955297177651
72.32000000000001,16.309654104932022
72.33,16.25261336008773
72.34,16.188655851004
72.35000000000001,16.118033988749826
72.36,16.04102648555161
72.37,15.957937254842811
72.38,15.869094211857483
72.39,15.774847979497443
72.4,15.675570504584869
72.41,15.571653589958052
72.42,15.463507348203436
72.43,15.351558583130094
72.44,15.236249105369456
72.45,15.118033988749936
72.46000000000001,14.99737977432969
72.47,14.87476262917148
72.48,14.750666467128577
72.49,14.625581039058758
72.5,14.50000000000007
72.51,14.374418960941378
72.52,14.249333532871447
72.53,14.125237370828543
72.54,14.002620225670222
72.55,13.881966011250194
72.56,13.763750894630672
72.57000000000001,13.648441416869824
72.58,13.536492651796586
72.59,13.428346410041968
72.60000000000001,13.324429495414966
72.61,13.225152020502662
72.62,13.130905788142616
72.63,13.042062745157207
72.64,12.958973514448408
72.65,12.881966011250055
72.66,12.811344148996012
72.67,12.74738663991228
72.68,12.69034589506794
72.69,12.64044702822354
72.7,12.597886967409675
72.71000000000001,12.562833677742708
72.72,12.535425498542631
72.73,12.515770597371041
72.74,12.503946543143465
72.75,12.5
72.76,12.503946543143456
72.77,12.515770597371036
72.78,12.535425498542622
72.79,12.562833677742752
72.8,12.59788696740966
72.81,12.640447028223482
72.82000000000001,12.69034589506797
72.83,12.747386639912259
72.84,12.811344148995989
72.85000000000001,12.881966011250164
72.86,12.95897351444838
72.87,13.042062745157175
72.88,13.130905788142584
72.89,13.225152020502629
72.9,13.324429495415114
72.91,13.42834641004193
72.92,13.536492651796545
72.93,13.648441416869886
72.94,13.76375089463063
72.95,13.881966011250151
72.96000000000001,14.002620225670398
72.97,14.125237370828499
72.98,14.249333532871402
72.99,14.37441896094122
73.0,14.500000000000023
73.01,14.625581039058714
73.02,14.750666467128532
73.03,14.874762629171435
73.04,14.997379774329756
73.05,15.118033988749785
73.06,15.236249105369307
73.07000000000001,15.351558583130156
73.08,15.463507348203397
73.09,15.571653589958014
73.10000000000001,15.675570504585018
73.11,15.77484797949732
73.12,15.869094211857368
73.13,15.95793725484278
73.14,16.041026485551576
73.15,16.118033988749932
73.16,16.188655851003976
73.17,16.252613360087707
73.18,16.30965410493205
73.19,16.359552971776495
73.2,16.402113032590318
73.21000000000001,16.437166322257287
73.22,16.464574501457367
73.23,16.484229402628955
73.24,16.49605345685654
73.25,16.5
73.26,16.49605345685654
73.27,16.484229402628966
73.28,16.46457450145738
73.29,16.43716632225725
73.3,16.402113032590346
73.31,16.359552971776484
73.32000000000001,16.30965410493199
73.33,16.25261336008775
73.34,16.18865585100402
73.35000000000001,16.11803398874985
73.36,16.041026485551633
73.37,15.95793725484284
73.38,15.869094211857432
73.39,15.774847979497387
73.4,15.675570504584904
73.41,15.571653589958089
73.42,15.463507348203473
73.43,15.351558583130133
73.44,15.23624910536939
73.45,15.11803398874987
73.46000000000001,14.997379774329623
73.47,14.874762629171522
73.48,14.75066646712862
73.49,14.625581039058687
73.5,14.499999999999998
73.51,14.374418960941307
73.52,14.24933353287149
73.53,14.125237370828586
73.54,14.002620225670263
73.55,13.881966011250126
73.56,13.763750894630606
73.57000000000001,13.648441416869762
73.58,13.536492651796623
73.59,13.428346410042005
73.60000000000001,13.324429495415
73.61,13.225152020502609
73.62,13.130905788142565
73.63,13.042062745157235
73.64,12.958973514448436
73.65,12.881966011250082
73.66,12.811344148996035
73.67,12.747386639912301
73.68,12.69034589506796
73.69,12.640447028223514
73.7,12.597886967409687
73.71000000000001,12.562833677742718
73.72,12.535425498542638
73.73,12.515770597371047
73.74,12.503946543143462
73.75,12.5
73.76,12.50394654314346
73.77,12.51577059737103
73.78,12.535425498542613
73.79,12.562833677742741
73.8,12.597886967409682
73.81,12.640447028223509
73.82000000000001,12.690345895068
73.83,12.74738663991224
73.84,12.811344148995966
73.85000000000001,12.881966011250137
73.86,12.958973514448424
73.87,13.042062745157224
73.88,13.130905788142552
73.89,13.225152020502595
73.9,13.324429495415078
73.91,13.42834641004199
73.92,13.536492651796607
73.93,13.64844141686995
73.94,13.76375089463059
73.95,13.88196601125011
73.96000000000001,14.002620225670357
73.97,14.125237370828456
73.98,14.24933353287136
73.99,14.374418960941291
74.0,14.49999999999998
74.01,14.62558103905867
74.02,14.75066646712849
74.03,14.874762629171393
74.04,14.997379774329715
74.05,15.118033988749852
74.06,15.236249105369373
74.07000000000001,15.35155858313022
74.08,15.46350734820336
74.09,15.571653589957977
74.10000000000001,15.675570504584982
74.11,15.774847979497375
74.12,15.86909421185742
74.13,15.95793725484275
74.14,16.04102648555155
74.15,16.118033988749907
74.16,16.188655851004015
74.17,16.252613360087743
74.18,16.30965410493208
74.19,16.359552971776477
74.2,16.402113032590307
74.21000000000001,16.437166322257276
74.22,16.464574501457378
74.23,16.484229402628966
74.24,16.496053456856536
74.25,16.5
74.26,16.49605345685654
74.27,16.484229402628973
74.28,16.464574501457392
74.29,16.437166322257262
74.3,16.402113032590325
74.31,16.3595529717765
74.32000000000001,16.309654104932008
74.33,16.25261336008777
74.34,16.188655851004047
74.35000000000001,16.118033988749875
74.36,16.04102648555159
74.37,15.957937254842792
74.38,15.869094211857464
74.39,15.774847979497421
74.4,15.67557050458494
74.41,15.571653589958029
74.42,15.46350734820341
74.43,15.35155858313007
74.44,15.23624910536943
74.45,15.118033988749911
74.46000000000001,14.997379774329664
74.47,14.874762629171453
74.48,14.75066646712855
74.49,14.625581039058732
74.5,14.50000000000004
74.51,14.374418960941352
74.52,14.24933353287142
74.53,14.125237370828517
74.54,14.002620225670196
74.55,13.881966011250167
74.56,13.763750894630647
74.57000000000001,13.648441416869801
74.58,13.53649265179666
74.59,13.42834641004204
74.60000000000001,13.324429495415036
74.61,13.225152020502641
74.62,13.130905788142597
74.63,13.042062745157265
74.64,12.958973514448463
74.65,12.881966011250107
74.66,12.811344148995998
74.67,12.747386639912268
74.68,12.69034589506793
74.69,12.64044702822353
74.7,12.597886967409702
74.71000000000001,12.562833677742729
74.72,12.535425498542626
74.73,12.515770597371038
74.74,12.503946543143464
74.75,12.5
74.76,12.503946543143458
74.77,12.51577059737104
74.78,12.535425498542628
74.79,12.56283367774276
74.8,12.59788696740967
74.81,12.640447028223493
74.82000000000001,12.690345895067981
74.83,12.747386639912273
74.84,12.811344148996003
74.85000000000001,12.88196601125018
74.86,12.958973514448397
74.87,13.042062745157194
74.88,13.13090578814252
74.89,13.225152020502563
74.9,13.324429495415043
74.91,13.428346410041954
74.92,13.53649265179657
74.93,13.648441416869911
74.94,13.763750894630551
74.95,13.88196601125007
74.96000000000001,14.002620225670315
74.97,14.125237370828525
74.98,14.249333532871429
74.99,14.374418960941247
75.0,14.499999999999938
75.01,14.625581039058627
75.02,14.750666467128559
75.03,14.874762629171462
75.04,14.997379774329783
75.05,15.118033988749811
75.06,15.236249105369334
75.07000000000001,15.351558583130181
75.08,15.46350734820342
75.09,15.571653589958038
75.10000000000001,15.675570504585039
75.11,15.774847979497341
75.12,15.869094211857387
75.13,15.957937254842799
75.14,16.041026485551594
75.15,16.118033988749946
75.16,16.18865585100399
75.17,16.25261336008772
75.18,16.30965410493206
75.19,16.359552971776463
75.2,16.402113032590293
75.21000000000001,16.437166322257266
75.22,16.46457450145737
75.23,16.48422940262896
75.24,16.496053456856533
75.25,16.5
75.26,16.496053456856544
75.27,16.484229402628962
75.28,16.464574501457378
75.29,16.437166322257244
75.3,16.402113032590336
75.31,16.359552971776516
75.32000000000001,16.309654104932026
75.33,16.25261336008774
75.34,16.188655851004008
75.35000000000001,16.118033988749833
75.36,16.041026485551615
75.37,15.957937254842822
75.38,15.869094211857412
75.39,15.774847979497366
75.4,15.675570504584883
75.41,15.571653589958064
75.42,15.46350734820345
75.43,15.351558583130108
75.44,15.236249105369364
75.45,15.118033988749843
75.46000000000001,14.997379774329596
75.47,14.874762629171496
75.48,14.750666467128593
75.49,14.625581039058774
75.5,14.500000000000083
75.51,14.374418960941394
75.52,14.249333532871463
75.53,14.12523737082856
75.54,14.002620225670237
75.55,13.88196601125021
75.56,13.763750894630686
75.57000000000001,13.648441416869838
75.58,13.536492651796598
75.59,13.428346410041982
75.60000000000001,13.324429495414979
75.61,13.225152020502675
75.62,13.130905788142629
75.63,13.042062745157217
75.64,12.958973514448418
75.65,12.881966011250064
75.66,12.811344148996021
75.67,12.747386639912289
75.68,12.690345895067948
75.69,12.640447028223505
75.7,12.597886967409679
75.71000000000001,12.562833677742711
75.72,12.535425498542633
75.73,12.515770597371043
75.74,12.50394654314346
75.75,12.5
75.76,12.503946543143462
75.77,12.515770597371034
75.78,12.535425498542619
75.79,12.562833677742749
75.8,12.597886967409655
75.81,12.640447028223477
75.82000000000001,12.690345895067964
75.83,12.747386639912252
75.84,12.81134414899598
75.85000000000001,12.881966011250153
75.86,12.95897351444837
75.87,13.042062745157164
75.88,13.130905788142572
75.89,13.225152020502616
75.9,13.3244294954151
75.91,13.428346410041916
75.92,13.536492651796532
75.93,13.648441416869872
75.94,13.763750894630615
75.95,13.881966011250137
75.96000000000001,14.002620225670384
75.97,14.125237370828485
75.98,14.249333532871386
75.99,14.374418960941318
76.0,14.500000000000007
76.01,14.625581039058698
76.02,14.750666467128516
76.03,14.87476262917142
76.04,14.997379774329742
76.05,15.118033988749879
76.06,15.2362491053694
76.07000000000001,15.351558583130245
76.08,15.463507348203382
76.09,15.571653589958
76.10000000000001,15.675570504585004
76.11,15.774847979497308
76.12,15.869094211857355
76.13,15.957937254842768
76.14,16.04102648555157
76.15,16.11803398874992
76.16,16.18865585100397
76.17,16.2526133600877
76.18,16.309654104932044
76.19,16.359552971776488
76.2,16.402113032590314
76.21000000000001,16.437166322257283
76.22,16.464574501457363
76.23,16.484229402628955
76.24,16.49605345685654
76.25,16.5
76.26,16.49605345685654
76.27,16.48422940262897
76.28,16.464574501457385
76.29,16.437166322257255
76.3,16.402113032590314
76.31,16.35955297177649
76.32000000000001,16.309654104931997
76.33,16.252613360087757
76.34,16.188655851004032
76.35000000000001,16.118033988749858
76.36,16.041026485551573
76.37,15.957937254842772
76.38,15.869094211857444
76.39,15.7748479794974
76.4,15.675570504584917
76.41,15.571653589958101
76.42,15.463507348203487
76.43,15.351558583130148
76.44,15.236249105369405
76.45,15.118033988749884
76.46000000000001,14.997379774329637
76.47,14.874762629171537
